Update path,(0.00, 4.08, -4.92),63900028355
Update path,(0.00, 1.35, -3.15),63900028357
Update path,(0.00, 1.28, -3.15),63900028357
Update path,(0.00, 1.26, -3.15),63900028357
Update path,(0.00, 1.25, -3.15),63900028357
Update path,(0.00, 1.23, -3.15),63900028357
Update path,(0.00, 1.20, -3.15),63900028357
Update path,(0.00, 1.18, -3.15),63900028357
Update path,(0.00, 1.15, -3.15),63900028357
Update path,(0.00, 1.13, -3.15),63900028357
Update path,(0.00, 1.10, -3.15),63900028357
Update path,(0.00, 1.07, -3.15),63900028357
Update path,(0.00, 1.03, -3.15),63900028357
Update path,(0.00, 1.00, -3.15),63900028357
Update path,(0.00, 0.96, -3.15),63900028357
Update path,(0.00, 0.92, -3.15),63900028357
Update path,(0.00, 0.88, -3.15),63900028357
Update path,(0.00, 0.84, -3.15),63900028357
Update path,(0.00, 0.79, -3.15),63900028357
Update path,(0.00, 0.75, -3.15),63900028357
Update path,(0.00, 0.70, -3.15),63900028357
Update path,(0.00, 0.65, -3.15),63900028357
Update path,(0.00, 0.59, -3.15),63900028357
Update path,(0.00, 0.54, -3.15),63900028357
Update path,(0.00, 0.49, -3.15),63900028357
Update path,(0.00, 0.43, -3.15),63900028357
Update path,(0.00, 0.37, -3.15),63900028357
Update path,(0.00, 0.30, -3.15),63900028357
Update path,(0.00, 0.24, -3.15),63900028357
Update path,(0.00, 0.17, -3.15),63900028357
Update path,(0.00, 0.11, -3.15),63900028357
Update path,(0.00, 0.10, -3.15),63900028357
Update path,(0.00, 0.10, -3.15),63900028357
Update path,(0.00, 0.10, -3.15),63900028357
Update path,(0.00, 0.10, -3.15),63900028357
Update path,(0.00, 0.10, -3.15),63900028358
Update path,(0.00, 0.10, -3.15),63900028358
Update path,(0.00, 0.10, -3.15),63900028358
Update path,(0.00, 0.10, -3.15),63900028358
Update path,(0.00, 0.10, -3.15),63900028358
Update path,(0.00, 0.10, -3.15),63900028358
Update path,(0.00, 0.10, -3.15),63900028358
Update path,(0.00, 0.10, -3.15),63900028358
Update path,(0.00, 0.10, -3.15),63900028358
Update path,(0.00, 0.10, -3.15),63900028358
Update path,(0.00, 0.10, -3.15),63900028358
Update path,(0.00, 0.10, -3.15),63900028358
Update path,(0.00, 0.10, -3.15),63900028358
Update path,(0.00, 0.10, -3.15),63900028358
Update path,(0.00, 0.10, -3.15),63900028358
Update path,(0.00, 0.10, -3.15),63900028358
Update path,(0.00, 0.10, -3.15),63900028358
Update path,(0.00, 0.10, -3.15),63900028358
Update path,(0.00, 0.10, -3.15),63900028358
Update path,(0.00, 0.10, -3.15),63900028358
Update path,(-0.02, 1.63, -3.15),63900028358
Update path,(-0.01, 1.62, -3.15),63900028358
Update path,(0.00, 1.62, -3.14),63900028358
Update path,(0.01, 1.62, -3.14),63900028358
Update path,(0.01, 1.62, -3.14),63900028358
Update path,(0.01, 1.62, -3.14),63900028358
Update path,(0.01, 1.62, -3.14),63900028358
Update path,(0.01, 1.62, -3.14),63900028358
Update path,(0.01, 1.62, -3.14),63900028358
Update path,(0.01, 1.61, -3.14),63900028358
Update path,(0.01, 1.61, -3.14),63900028358
Update path,(0.01, 1.61, -3.14),63900028358
Update path,(0.02, 1.61, -3.14),63900028358
Update path,(0.02, 1.61, -3.14),63900028358
Update path,(0.02, 1.61, -3.14),63900028358
Update path,(0.02, 1.61, -3.14),63900028358
Update path,(0.02, 1.61, -3.14),63900028358
Update path,(0.02, 1.61, -3.14),63900028358
Update path,(0.02, 1.61, -3.14),63900028358
Update path,(0.02, 1.61, -3.14),63900028358
Update path,(0.02, 1.61, -3.14),63900028358
Update path,(0.02, 1.62, -3.14),63900028358
Update path,(0.02, 1.62, -3.14),63900028358
Update path,(0.02, 1.62, -3.14),63900028358
Update path,(0.02, 1.62, -3.14),63900028358
Update path,(0.02, 1.62, -3.14),63900028358
Update path,(0.02, 1.62, -3.14),63900028358
Update path,(0.02, 1.62, -3.14),63900028358
Update path,(0.02, 1.62, -3.14),63900028358
Update path,(0.02, 1.62, -3.14),63900028358
Update path,(0.02, 1.62, -3.14),63900028358
Update path,(0.02, 1.62, -3.14),63900028358
Update path,(0.02, 1.62, -3.14),63900028358
Update path,(0.02, 1.62, -3.14),63900028358
Update path,(0.02, 1.62, -3.14),63900028358
Update path,(0.02, 1.62, -3.14),63900028358
Update path,(0.02, 1.62, -3.14),63900028358
Update path,(0.02, 1.62, -3.14),63900028358
Update path,(0.02, 1.63, -3.14),63900028358
Update path,(0.02, 1.63, -3.14),63900028358
Update path,(0.02, 1.63, -3.14),63900028358
Update path,(0.02, 1.63, -3.14),63900028358
Update path,(0.02, 1.63, -3.14),63900028359
Update path,(0.03, 1.63, -3.14),63900028359
Update path,(0.03, 1.63, -3.14),63900028359
Update path,(0.03, 1.63, -3.15),63900028359
Update path,(0.03, 1.63, -3.15),63900028359
Update path,(0.03, 1.63, -3.15),63900028359
Update path,(0.03, 1.63, -3.15),63900028359
Update path,(0.03, 1.63, -3.15),63900028359
Update path,(0.03, 1.63, -3.15),63900028359
Update path,(0.03, 1.63, -3.15),63900028359
Update path,(0.03, 1.64, -3.15),63900028359
Update path,(0.03, 1.64, -3.15),63900028359
Update path,(0.03, 1.64, -3.15),63900028359
Update path,(0.03, 1.64, -3.15),63900028359
Update path,(0.03, 1.64, -3.15),63900028359
Update path,(0.03, 1.64, -3.15),63900028359
Update path,(0.03, 1.64, -3.15),63900028359
Update path,(0.03, 1.64, -3.15),63900028359
Update path,(0.03, 1.64, -3.15),63900028359
Update path,(0.03, 1.64, -3.15),63900028359
Update path,(0.03, 1.64, -3.15),63900028359
Update path,(0.03, 1.64, -3.15),63900028359
Update path,(0.03, 1.64, -3.15),63900028359
Update path,(0.03, 1.64, -3.15),63900028359
Update path,(0.03, 1.64, -3.15),63900028359
Update path,(0.03, 1.64, -3.15),63900028359
Update path,(0.03, 1.64, -3.15),63900028359
Update path,(0.03, 1.64, -3.16),63900028359
Update path,(0.03, 1.64, -3.16),63900028359
Update path,(0.03, 1.64, -3.16),63900028359
Update path,(0.03, 1.64, -3.16),63900028359
Update path,(0.03, 1.64, -3.16),63900028359
