Update path,(0.00, 2.72, -3.15),63900462443
Update path,(0.00, 2.72, -3.15),63900462446
Update path,(0.00, 2.65, -3.15),63900462446
Update path,(0.00, 2.64, -3.15),63900462446
Update path,(0.00, 2.63, -3.15),63900462446
Update path,(0.00, 2.61, -3.15),63900462446
Update path,(0.00, 2.60, -3.15),63900462446
Update path,(0.00, 2.60, -3.15),63900462446
Update path,(0.00, 2.60, -3.15),63900462446
Update path,(0.00, 2.60, -3.15),63900462446
Update path,(0.00, 2.59, -3.15),63900462446
Update path,(0.00, 2.58, -3.15),63900462446
Update path,(0.00, 2.56, -3.15),63900462446
Update path,(0.00, 2.55, -3.15),63900462446
Update path,(0.00, 2.54, -3.15),63900462446
Update path,(0.00, 2.53, -3.15),63900462446
Update path,(0.00, 2.51, -3.15),63900462446
Update path,(0.00, 2.50, -3.15),63900462446
Update path,(0.00, 2.49, -3.15),63900462446
Update path,(0.00, 2.47, -3.15),63900462446
Update path,(0.00, 2.46, -3.15),63900462446
Update path,(0.00, 2.44, -3.15),63900462446
Update path,(0.00, 2.43, -3.15),63900462446
Update path,(0.00, 2.40, -3.15),63900462446
Update path,(0.00, 2.38, -3.15),63900462446
Update path,(0.00, 2.35, -3.15),63900462446
Update path,(0.00, 2.33, -3.15),63900462446
Update path,(0.00, 2.31, -3.15),63900462446
Update path,(0.00, 2.29, -3.15),63900462446
Update path,(0.00, 2.28, -3.15),63900462446
Update path,(0.00, 2.26, -3.15),63900462446
Update path,(0.00, 2.23, -3.15),63900462446
Update path,(0.00, 2.21, -3.15),63900462446
Update path,(0.00, 2.19, -3.15),63900462446
Update path,(0.00, 2.17, -3.15),63900462446
Update path,(0.00, 2.15, -3.15),63900462446
Update path,(0.00, 2.13, -3.15),63900462446
Update path,(0.00, 2.11, -3.15),63900462446
Update path,(0.00, 2.08, -3.15),63900462446
Update path,(0.00, 2.06, -3.15),63900462446
Update path,(0.00, 2.04, -3.15),63900462446
Update path,(0.00, 2.02, -3.15),63900462446
Update path,(0.00, 1.99, -3.15),63900462446
Update path,(0.00, 1.97, -3.15),63900462446
Update path,(0.00, 1.94, -3.15),63900462446
Update path,(0.00, 1.92, -3.15),63900462446
Update path,(0.00, 1.89, -3.15),63900462446
Update path,(0.00, 1.86, -3.15),63900462446
Update path,(0.00, 1.82, -3.15),63900462446
Update path,(0.00, 1.79, -3.15),63900462446
Update path,(0.00, 1.77, -3.15),63900462446
Update path,(0.00, 1.74, -3.15),63900462446
Update path,(0.00, 1.71, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462446
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
Update path,(0.00, 1.68, -3.15),63900462447
