Update path,(0.00, 4.08, -4.92),63900027016
Update path,(0.00, 1.35, -3.15),63900027018
Update path,(0.00, 1.25, -3.15),63900027018
Update path,(0.00, 1.22, -3.15),63900027018
Update path,(0.00, 1.21, -3.15),63900027018
Update path,(0.00, 1.18, -3.15),63900027018
Update path,(0.00, 1.16, -3.15),63900027018
Update path,(0.00, 1.13, -3.15),63900027018
Update path,(0.00, 1.10, -3.15),63900027018
Update path,(0.00, 1.07, -3.15),63900027018
Update path,(0.00, 1.04, -3.15),63900027018
Update path,(0.00, 1.01, -3.15),63900027018
Update path,(0.00, 0.97, -3.15),63900027018
Update path,(0.00, 0.93, -3.15),63900027018
Update path,(0.00, 0.89, -3.15),63900027018
Update path,(0.00, 0.85, -3.15),63900027018
Update path,(0.00, 0.81, -3.15),63900027018
Update path,(0.00, 0.76, -3.15),63900027018
Update path,(0.00, 0.71, -3.15),63900027018
Update path,(0.00, 0.67, -3.15),63900027019
Update path,(0.00, 0.61, -3.15),63900027019
Update path,(0.00, 0.56, -3.15),63900027019
Update path,(0.00, 0.51, -3.15),63900027019
Update path,(0.00, 0.45, -3.15),63900027019
Update path,(0.00, 0.39, -3.15),63900027019
Update path,(0.00, 0.33, -3.15),63900027019
Update path,(0.00, 0.27, -3.15),63900027019
Update path,(0.00, 0.20, -3.15),63900027019
Update path,(0.00, 0.14, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027019
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
Update path,(0.00, 0.10, -3.15),63900027020
